,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
12,ESFJ,ESFJ,ESFJ,ESFP,0.8875,0.08750000000000001,9.3,4.267317658670374,1.0,0.0,0.10625,0.08052561704203202,0.0,0.07905694150420949,1
13,ESFJ,ESFJ,ESFJ,ESTP,0.9125,0.12562344526401112,6.7,4.405678154382138,1.0,0.0,0.134375,0.096875,-0.0375,0.09762812094883318,2
14,ESFJ,ESFJ,ESFJ,ISFP,0.875,0.15811388300841897,6.8,6.2257529665093525,0.9,0.30000000000000004,0.096875,0.09317532197422233,-0.0375,0.08003905296791061,2
15,ESFJ,ESFJ,ESFJ,ISTP,0.9125,0.057282196186948006,11.1,4.3,1.0,0.0,0.121875,0.07050321357924048,0.0,0.07905694150420949,3
16,ESFJ,ESFJ,ESTJ,ESTJ,0.9125,0.09762812094883318,6.6,5.7306195127577615,0.9,0.30000000000000004,0.071875,0.0839107598881097,-0.025,0.10897247358851685,2
17,ESFJ,ESFJ,ESTJ,ISFJ,0.95,0.06123724356957945,7.1,5.39351462406472,1.0,0.0,0.121875,0.07187500000000001,0.025,0.09354143466934853,2
18,ESFJ,ESFJ,ESTJ,ISTJ,0.875,0.07905694150420949,6.4,3.9547439866570375,1.0,0.0,0.065625,0.08437499999999999,-0.1,0.09354143466934854,3
19,ESFJ,ESFJ,ESTJ,ENFP,0.9125,0.12562344526401112,6.1,4.90815647672321,1.0,0.0,0.071875,0.090625,-0.0125,0.10383279828647594,3
20,ESFJ,ESFJ,ESTJ,ENFJ,0.9375,0.0625,4.4,4.340506882842141,1.0,0.0,0.075,0.05962120008855911,-0.0375,0.08003905296791061,2
21,ESFJ,ESFJ,ESTJ,INFP,0.9,0.075,10.0,7.155417527999327,0.8,0.4,0.103125,0.07661031670082039,-0.0625,0.08385254915624211,4
22,ESFJ,ESFJ,ESTJ,INFJ,0.9375,0.08385254915624211,4.2,4.4,1.0,0.0,0.08125,0.06281172263200556,-0.0375,0.08003905296791061,3
23,ESFJ,ESFJ,ESTJ,ENTP,0.8625,0.11792476415070755,8.8,5.035871324805669,1.0,0.0,0.046875,0.1282773484485862,-0.05,0.15,4
24,ESFJ,ESFJ,ESTJ,ENTJ,0.9375,0.08385254915624211,6.6,6.696267617113282,0.9,0.3,0.09375,0.04841229182759271,-0.0375,0.05728219618694799,3
25,ESFJ,ESFJ,ESTJ,INTP,0.9375,0.0625,8.3,6.388270501473775,0.9,0.30000000000000004,0.13125,0.07098635432250341,0.0125,0.08750000000000001,5
26,ESFJ,ESFJ,ESTJ,INTJ,0.9125,0.09762812094883318,8.7,7.470609078247905,0.9,0.30000000000000004,0.0875,0.07629097259833564,-0.05,0.1,4
27,ESFJ,ESFJ,ESTJ,ESFP,0.9375,0.0625,7.8,5.3065996645686395,1.0,0.0,0.1375,0.046770717334674264,-0.0125,0.10383279828647594,2
28,ESFJ,ESFJ,ESTJ,ESTP,0.9125,0.057282196186948006,7.4,3.7202150475476548,1.0,0.0,0.1,0.051916399143237965,-0.025,0.05000000000000001,3
29,ESFJ,ESFJ,ESTJ,ISFP,0.9,0.09354143466934853,7.2,6.193545026880809,0.9,0.30000000000000004,0.09375,0.06846531968814576,-0.025,0.05000000000000001,3
30,ESFJ,ESFJ,ESTJ,ISTP,0.9,0.12247448713915891,11.3,8.222530024268686,0.7,0.45825756949558405,0.09375,0.07261843774138907,-0.025,0.10897247358851685,4
31,ESFJ,ESFJ,ISFJ,ISFJ,0.9,0.10897247358851683,6.3,5.797413216254298,1.0,0.0,0.065625,0.08320954347308968,-0.05,0.082915619758885,2
32,ESFJ,ESFJ,ISFJ,ISTJ,0.9,0.15612494995995996,6.5,7.351870510285121,1.0,0.0,0.08125,0.1084334473306092,-0.0625,0.1152443057161611,3
33,ESFJ,ESFJ,ISFJ,ENFP,0.8875,0.10383279828647594,12.4,5.9363288318623315,1.0,0.0,0.084375,0.0726856459350813,-0.0125,0.0673145600891813,3
34,ESFJ,ESFJ,ISFJ,ENFJ,0.8875,0.11792476415070755,6.1,4.0853396431631,1.0,0.0,0.053125,0.0958616353136123,-0.075,0.1,2
35,ESFJ,ESFJ,ISFJ,INFP,0.9125,0.08003905296791061,9.6,8.126499861564017,0.8,0.4,0.08125,0.0375,-0.025,0.07500000000000001,4
36,ESFJ,ESFJ,ISFJ,INFJ,0.95,0.08291561975888499,2.3,2.1,1.0,0.0,0.0875,0.04592793267718459,-0.0125,0.037500000000000006,3
37,ESFJ,ESFJ,ISFJ,ENTP,0.95,0.06123724356957945,6.8,6.477653896280659,0.9,0.3,0.125,0.05038911092686594,-0.0125,0.0673145600891813,4
38,ESFJ,ESFJ,ISFJ,ENTJ,0.9375,0.08385254915624211,8.4,6.32771680782255,1.0,0.0,0.1125,0.07680128579652817,-0.0125,0.0673145600891813,3
39,ESFJ,ESFJ,ISFJ,INTP,0.9,0.10897247358851683,4.4,4.054626986542658,1.0,0.0,0.0875,0.06373774391990981,-0.0625,0.08385254915624211,5
40,ESFJ,ESFJ,ISFJ,INTJ,0.95,0.08291561975888499,6.3,5.254521862167861,1.0,0.0,0.11875,0.07098635432250341,-0.0125,0.06731456008918131,4
41,ESFJ,ESFJ,ISFJ,ESFP,0.9,0.075,9.3,5.950630218724736,1.0,0.0,0.09375,0.07126096406869613,-0.0375,0.09762812094883318,2
42,ESFJ,ESFJ,ISFJ,ESTP,0.875,0.1479019945774904,6.2,6.690291473471093,0.9,0.30000000000000004,0.08125,0.054486236794258416,-0.0375,0.09762812094883318,3
43,ESFJ,ESFJ,ISFJ,ISFP,0.9375,0.0625,7.7,5.586591089385369,0.9,0.30000000000000004,0.140625,0.08058623098892267,0.0125,0.10383279828647594,3
44,ESFJ,ESFJ,ISFJ,ISTP,0.85,0.09354143466934853,10.8,6.161168720299744,0.8,0.4,0.1125,0.04238956239453293,-0.05,0.06123724356957946,4
45,ESFJ,ESFJ,ISTJ,ISTJ,0.8875,0.10383279828647592,9.2,5.075431016179809,1.0,0.0,0.08125,0.056249999999999994,-0.0375,0.08003905296791061,4
46,ESFJ,ESFJ,ISTJ,ENFP,0.95,0.06123724356957945,8.9,7.091544260596559,0.8,0.4,0.13125,0.045927932677184584,-0.0125,0.0673145600891813,4
47,ESFJ,ESFJ,ISTJ,ENFJ,0.9375,0.08385254915624211,8.6,5.589275444992848,0.9,0.30000000000000004,0.115625,0.08506660993010125,-0.0375,0.1125,3
48,ESFJ,ESFJ,ISTJ,INFP,0.975,0.049999999999999996,5.7,6.116371473349211,0.9,0.3,0.1375,0.05962120008855911,0.0125,0.0673145600891813,5
49,ESFJ,ESFJ,ISTJ,INFJ,0.925,0.1,8.2,7.6262703859750465,0.9,0.30000000000000004,0.078125,0.08643322928712083,-0.025,0.1224744871391589,4
50,ESFJ,ESFJ,ISTJ,ENTP,0.9375,0.08385254915624211,5.3,3.925557285278104,1.0,0.0,0.10625,0.05796011559684815,0.0,0.05590169943749474,5
51,ESFJ,ESFJ,ISTJ,ENTJ,0.925,0.06123724356957945,13.6,5.642694391866354,0.9,0.30000000000000004,0.09375,0.07654655446197431,-0.0125,0.08750000000000001,4
52,ESFJ,ESFJ,ISTJ,INTP,0.9625,0.08003905296791061,5.4,6.359245238233859,1.0,0.0,0.125,0.07905694150420949,-0.025,0.09354143466934854,6
53,ESFJ,ESFJ,ISTJ,INTJ,0.9625,0.057282196186948006,6.7,6.496922348312315,0.9,0.30000000000000004,0.1125,0.04677071733467427,0.0,0.05590169943749474,5
54,ESFJ,ESFJ,ISTJ,ESFP,0.9625,0.057282196186948006,7.1,5.7870545184921145,1.0,0.0,0.1125,0.05077524002897475,-0.025,0.07500000000000001,3
55,ESFJ,ESFJ,ISTJ,ESTP,0.9125,0.09762812094883318,6.9,5.7870545184921145,0.9,0.30000000000000004,0.09375,0.08727650027355588,-0.05,0.082915619758885,4
56,ESFJ,ESFJ,ISTJ,ISFP,0.8875,0.08750000000000001,10.2,5.929586832149437,0.9,0.30000000000000004,0.10625,0.0852386356061616,-0.0375,0.09762812094883319,4
57,ESFJ,ESFJ,ISTJ,ISTP,0.8625,0.0375,8.6,5.161395160225576,1.0,0.0,0.075,0.046770717334674264,-0.025,0.07500000000000001,5
58,ESFJ,ESFJ,ENFP,ENFP,0.8875,0.08750000000000001,6.7,5.348831648126533,1.0,0.0,0.0625,0.0739509972887452,-0.05,0.06123724356957946,4
59,ESFJ,ESFJ,ENFP,ENFJ,0.9125,0.1125,6.6,4.983974317750845,1.0,0.0,0.1125,0.10476909133900131,-0.0375,0.13749999999999998,3
60,ESFJ,ESFJ,ENFP,INFP,0.9,0.09354143466934853,8.6,6.2801273872430325,0.8,0.4,0.109375,0.06131692771983933,-0.0625,0.10077822185373188,5
61,ESFJ,ESFJ,ENFP,INFJ,0.8875,0.0673145600891813,8.2,5.89576118919347,0.9,0.3,0.08125,0.05625,-0.0375,0.08003905296791061,4
62,ESFJ,ESFJ,ENFP,ENTP,0.95,0.06123724356957945,5.7,4.980963762164909,1.0,0.0,0.0875,0.05555121510822243,-0.0375,0.057282196186948006,5
63,ESFJ,ESFJ,ENFP,ENTJ,0.9125,0.12562344526401112,6.1,5.821511831131154,1.0,0.0,0.09375,0.08727650027355588,-0.0125,0.08750000000000001,4
64,ESFJ,ESFJ,ENFP,INTP,0.9375,0.08385254915624211,6.0,6.648308055437865,0.9,0.30000000000000004,0.121875,0.049311668243935944,-0.025,0.09354143466934853,6
65,ESFJ,ESFJ,ENFP,INTJ,0.9625,0.08003905296791061,5.7,6.679071791798618,1.0,0.0,0.084375,0.04430452149611821,-0.0125,0.037500000000000006,5
66,ESFJ,ESFJ,ENFP,ESFP,0.8625,0.08750000000000001,9.1,3.1128764832546763,1.0,0.0,0.096875,0.08552457614627505,-0.075,0.082915619758885,3
67,ESFJ,ESFJ,ENFP,ESTP,0.8875,0.18915932438026947,9.9,6.992138442565336,0.8,0.4,0.121875,0.10406766128341696,-0.0375,0.1772180859844728,4
68,ESFJ,ESFJ,ENFP,ISFP,0.975,0.075,5.3,5.514526271584894,1.0,0.0,0.146875,0.0753248174574622,0.025,0.07500000000000001,4
69,ESFJ,ESFJ,ENFP,ISTP,0.8625,0.10383279828647594,8.8,5.5641710972974225,0.9,0.30000000000000004,0.075,0.07551903733496608,-0.0625,0.08385254915624211,5
70,ESFJ,ESFJ,ENFJ,ENFJ,0.9125,0.09762812094883318,5.2,3.944616584663204,1.0,0.0,0.08125,0.07153451963912248,-0.0375,0.08003905296791061,2
71,ESFJ,ESFJ,ENFJ,INFP,0.975,0.049999999999999996,5.2,3.2186953878862163,1.0,0.0,0.11875,0.07629097259833564,-0.0125,0.0673145600891813,4
72,ESFJ,ESFJ,ENFJ,INFJ,0.9625,0.057282196186948006,5.1,4.592385001282013,1.0,0.0,0.1125,0.04677071733467427,0.025,0.07500000000000001,3
73,ESFJ,ESFJ,ENFJ,ENTP,0.925,0.1274754878398196,6.8,6.660330322138685,1.0,0.0,0.090625,0.08665890389913782,-0.0375,0.09762812094883318,4
74,ESFJ,ESFJ,ENFJ,ENTJ,0.9125,0.1125,4.7,3.132091952673165,1.0,0.0,0.075,0.07153451963912248,-0.0625,0.10077822185373188,3
75,ESFJ,ESFJ,ENFJ,INTP,0.925,0.11456439237389601,6.2,5.670978751503131,1.0,0.0,0.0875,0.08705242673240075,-0.0375,0.09762812094883318,5
76,ESFJ,ESFJ,ENFJ,INTJ,0.975,0.049999999999999996,4.2,3.4583232931581165,1.0,0.0,0.128125,0.04931166824393594,0.0,0.05590169943749474,4
77,ESFJ,ESFJ,ENFJ,ESFP,0.925,0.082915619758885,5.2,4.955804677345547,1.0,0.0,0.0875,0.06817945071647322,-0.025,0.07500000000000001,2
78,ESFJ,ESFJ,ENFJ,ESTP,0.9625,0.057282196186948006,3.7,3.976179070414209,1.0,0.0,0.109375,0.06738705829014946,0.0,0.07905694150420949,3
79,ESFJ,ESFJ,ENFJ,ISFP,0.9125,0.1125,6.1,6.220128616033595,0.9,0.3,0.1,0.09249155366842965,-0.0625,0.08385254915624211,3
80,ESFJ,ESFJ,ENFJ,ISTP,0.9125,0.09762812094883318,5.0,2.756809750418044,1.0,0.0,0.096875,0.09421758394800835,-0.025,0.07500000000000001,4
81,ESFJ,ESFJ,INFP,INFP,0.925,0.082915619758885,9.1,7.502666192761078,0.8,0.4,0.109375,0.046875,-0.0375,0.057282196186948006,6
82,ESFJ,ESFJ,INFP,INFJ,0.9125,0.1125,5.8,6.337191807101944,0.9,0.30000000000000004,0.084375,0.055988977709902875,-0.05,0.11456439237389601,5
83,ESFJ,ESFJ,INFP,ENTP,0.9,0.075,8.9,6.331666447310691,0.9,0.30000000000000004,0.08125,0.07421463804398698,-0.05,0.082915619758885,6
84,ESFJ,ESFJ,INFP,ENTJ,0.925,0.1,6.3,7.470609078247905,0.8,0.4,0.04375,0.06875,-0.05,0.1,5
85,ESFJ,ESFJ,INFP,INTP,0.9,0.049999999999999996,11.4,7.269112738154499,0.8,0.4,0.1,0.07368641326594748,0.0,0.11180339887498948,7
86,ESFJ,ESFJ,INFP,INTJ,0.9,0.12247448713915891,8.2,5.3065996645686395,0.9,0.30000000000000004,0.075,0.09291292967074066,-0.0625,0.1152443057161611,6
87,ESFJ,ESFJ,INFP,ESFP,0.9375,0.10077822185373188,3.8,4.812483766206386,1.0,0.0,0.065625,0.08202752967754179,-0.05,0.082915619758885,4
88,ESFJ,ESFJ,INFP,ESTP,0.875,0.05590169943749474,9.8,6.954135460285484,0.7,0.45825756949558394,0.08125,0.0673145600891813,-0.0625,0.08385254915624211,5
89,ESFJ,ESFJ,INFP,ISFP,0.85,0.09354143466934853,8.7,6.1,0.9,0.30000000000000004,0.05625,0.06817945071647322,-0.0875,0.08003905296791061,5
90,ESFJ,ESFJ,INFP,ISTP,0.875,0.05590169943749474,10.0,7.211102550927978,0.8,0.4,0.071875,0.024407030237208294,-0.0375,0.057282196186948006,6
91,ESFJ,ESFJ,INFJ,INFJ,0.9375,0.0625,7.3,5.235456045083369,1.0,0.0,0.096875,0.08320954347308968,-0.0625,0.0625,4
92,ESFJ,ESFJ,INFJ,ENTP,0.8875,0.11792476415070755,9.9,7.6870020163910455,0.9,0.3,0.0875,0.08705242673240074,-0.025,0.10897247358851683,5
93,ESFJ,ESFJ,INFJ,ENTJ,0.875,0.125,6.7,5.916924876994806,0.9,0.30000000000000004,0.05625,0.09354143466934854,-0.0625,0.10077822185373188,4
94,ESFJ,ESFJ,INFJ,INTP,0.8875,0.08750000000000001,7.8,5.793099343184096,1.0,0.0,0.046875,0.06288941186718158,-0.1,0.09354143466934854,6
95,ESFJ,ESFJ,INFJ,INTJ,0.95,0.08291561975888499,5.2,5.528109984434102,1.0,0.0,0.090625,0.07837460127490284,0.0,0.09682458365518543,5
96,ESFJ,ESFJ,INFJ,ESFP,0.95,0.08291561975888499,3.4,2.416609194718914,1.0,0.0,0.109375,0.05804429881564597,-0.0125,0.06731456008918131,3
97,ESFJ,ESFJ,INFJ,ESTP,0.8875,0.10383279828647594,8.3,7.403377607551841,0.9,0.3,0.0625,0.07126096406869613,-0.05,0.1,4
98,ESFJ,ESFJ,INFJ,ISFP,0.925,0.082915619758885,7.0,5.549774770204643,1.0,0.0,0.125,0.0998044963916957,0.0,0.09682458365518543,4
99,ESFJ,ESFJ,INFJ,ISTP,0.925,0.082915619758885,6.1,6.905794668247818,0.9,0.3,0.084375,0.08844357311303067,-0.05,0.1,5
100,ESFJ,ESFJ,ENTP,ENTP,0.9375,0.10077822185373188,7.7,5.273518749374083,0.9,0.30000000000000004,0.1375,0.06584783595532961,0.0,0.07905694150420949,6
101,ESFJ,ESFJ,ENTP,ENTJ,0.9625,0.057282196186948006,5.8,6.013318551349163,0.9,0.30000000000000004,0.115625,0.04204257514710534,-0.0125,0.037500000000000006,5
102,ESFJ,ESFJ,ENTP,INTP,0.925,0.06123724356957945,11.5,7.826237921249264,0.8,0.4,0.103125,0.0753248174574622,0.0,0.05590169943749474,7
103,ESFJ,ESFJ,ENTP,INTJ,0.9375,0.08385254915624211,9.5,7.526619427073485,0.8,0.4,0.1,0.075,-0.025,0.05000000000000001,6
104,ESFJ,ESFJ,ENTP,ESFP,0.9,0.15612494995995996,5.9,4.805205510693585,1.0,0.0,0.090625,0.10592782035423932,-0.075,0.17853571071357124,4
105,ESFJ,ESFJ,ENTP,ESTP,0.9,0.12247448713915891,9.1,6.007495318350236,1.0,0.0,0.08125,0.08408515029421068,-0.0875,0.1125,5
106,ESFJ,ESFJ,ENTP,ISFP,0.925,0.11456439237389601,6.6,4.294182110716778,1.0,0.0,0.1375,0.06875,0.025,0.09354143466934853,5
107,ESFJ,ESFJ,ENTP,ISTP,0.875,0.07905694150420949,9.6,5.986651818838306,0.8,0.4,0.075,0.06875,-0.0625,0.0625,6
108,ESFJ,ESFJ,ENTJ,ENTJ,0.925,0.082915619758885,5.2,5.8275209137333865,1.0,0.0,0.059375,0.07584163187194748,-0.025,0.09354143466934854,4
109,ESFJ,ESFJ,ENTJ,INTP,0.9375,0.0625,6.1,5.223983154643591,0.9,0.30000000000000004,0.11875,0.057282196186948006,-0.025,0.07500000000000001,6
110,ESFJ,ESFJ,ENTJ,INTJ,0.975,0.049999999999999996,4.1,3.986226285598949,1.0,0.0,0.1,0.06218671481916375,0.0,0.05590169943749474,5
111,ESFJ,ESFJ,ENTJ,ESFP,0.9125,0.08003905296791061,7.9,5.821511831131154,1.0,0.0,0.1,0.07756046028744286,0.0,0.07905694150420949,3
112,ESFJ,ESFJ,ENTJ,ESTP,0.8875,0.10383279828647594,5.0,2.8284271247461903,1.0,0.0,0.0875,0.08361930100162283,-0.0875,0.08003905296791061,4
113,ESFJ,ESFJ,ENTJ,ISFP,0.9375,0.08385254915624211,6.2,5.249761899362675,1.0,0.0,0.10625,0.08052561704203202,-0.0375,0.09762812094883318,4
114,ESFJ,ESFJ,ENTJ,ISTP,0.85,0.14577379737113252,7.3,5.916924876994806,1.0,0.0,0.05,0.09078649403958719,-0.1,0.10897247358851683,5
115,ESFJ,ESFJ,INTP,INTP,0.925,0.082915619758885,7.5,6.756478372643548,1.0,0.0,0.121875,0.029481191037676886,-0.0125,0.037500000000000006,8
116,ESFJ,ESFJ,INTP,INTJ,0.9625,0.057282196186948006,8.6,8.039900496896713,0.8,0.4,0.13125,0.07234898064243891,-0.0125,0.0673145600891813,7
117,ESFJ,ESFJ,INTP,ESFP,0.9125,0.12562344526401112,8.9,7.462573282722254,0.8,0.4,0.1,0.0723489806424389,-0.0125,0.0673145600891813,5
118,ESFJ,ESFJ,INTP,ESTP,0.8625,0.1625,10.2,8.109253973085316,0.7,0.45825756949558405,0.078125,0.10387981336621664,-0.0875,0.13749999999999998,6
119,ESFJ,ESFJ,INTP,ISFP,0.9375,0.0625,7.5,6.119640512317697,0.9,0.3,0.115625,0.0699469665174981,0.0125,0.08750000000000001,6
120,ESFJ,ESFJ,INTP,ISTP,0.9375,0.0625,7.2,6.63023378170031,0.9,0.30000000000000004,0.1,0.05,0.0125,0.037500000000000006,7
121,ESFJ,ESFJ,INTJ,INTJ,0.9125,0.057282196186948006,8.0,7.042726744663604,0.8,0.4,0.065625,0.06767627446158661,-0.0375,0.08003905296791061,6
122,ESFJ,ESFJ,INTJ,ESFP,0.9375,0.1152443057161611,4.8,3.4292856398964497,1.0,0.0,0.14375,0.11197795541980574,0.025,0.15612494995995996,4
123,ESFJ,ESFJ,INTJ,ESTP,0.9625,0.057282196186948006,7.8,8.219489035213806,0.9,0.30000000000000004,0.109375,0.06288941186718158,-0.0125,0.0673145600891813,5
124,ESFJ,ESFJ,INTJ,ISFP,0.9,0.12247448713915891,11.2,5.758472019555188,1.0,0.0,0.09375,0.1109264959331178,-0.075,0.13919410907075055,5
125,ESFJ,ESFJ,INTJ,ISTP,0.925,0.06123724356957945,8.7,6.261788881781308,0.9,0.30000000000000004,0.1125,0.042389562394532926,-0.05,0.06123724356957945,6
126,ESFJ,ESFJ,ESFP,ESFP,0.9125,0.09762812094883318,6.8,5.706137047074842,1.0,0.0,0.1,0.0723489806424389,-0.025,0.07500000000000001,2
127,ESFJ,ESFJ,ESFP,ESTP,0.95,0.06123724356957945,8.1,6.655073252789935,1.0,0.0,0.115625,0.0839107598881097,0.0125,0.11792476415070756,3
128,ESFJ,ESFJ,ESFP,ISFP,0.85,0.09354143466934853,6.4,3.2924155266308657,1.0,0.0,0.090625,0.09212126858114797,-0.0875,0.1125,3
129,ESFJ,ESFJ,ESFP,ISTP,0.875,0.09682458365518543,10.1,6.363175307973213,1.0,0.0,0.09375,0.10077822185373188,-0.075,0.082915619758885,4
130,ESFJ,ESFJ,ESTP,ESTP,0.925,0.1274754878398196,6.8,5.582114294781145,0.9,0.30000000000000004,0.146875,0.07787459871485695,0.025,0.10897247358851683,4
131,ESFJ,ESFJ,ESTP,ISFP,0.8875,0.11792476415070755,12.4,8.01498596380555,0.7,0.45825756949558394,0.10625,0.10661701318269988,-0.0375,0.1125,4
132,ESFJ,ESFJ,ESTP,ISTP,0.85,0.1457737973711325,9.5,5.044799302251775,1.0,0.0,0.040625,0.12267366516494076,-0.0625,0.1152443057161611,5
133,ESFJ,ESFJ,ISFP,ISFP,0.8625,0.08750000000000001,10.6,4.651881339845203,1.0,0.0,0.10625,0.07421463804398698,0.0125,0.08750000000000001,4
134,ESFJ,ESFJ,ISFP,ISTP,0.8875,0.10383279828647594,10.8,5.418486873657627,0.9,0.3,0.1,0.1098649739452934,-0.0625,0.10077822185373188,5
135,ESFJ,ESFJ,ISTP,ISTP,0.9125,0.09762812094883318,8.1,6.89129886160802,0.9,0.30000000000000004,0.084375,0.0713294513157083,-0.05,0.1,6
136,ESFJ,ESTJ,ESTJ,ESTJ,0.9625,0.057282196186948006,3.5,2.9068883707497264,1.0,0.0,0.1,0.0480071609241788,0.0,0.05590169943749474,1
137,ESFJ,ESTJ,ESTJ,ISFJ,0.8875,0.10383279828647594,4.1,2.118962010041709,1.0,0.0,0.078125,0.09084026158592895,-0.0625,0.1152443057161611,3
138,ESFJ,ESTJ,ESTJ,ISTJ,0.9,0.14577379737113252,6.1,6.073713855624086,1.0,0.0,0.09375,0.09270248108869579,-0.0375,0.08003905296791061,2
139,ESFJ,ESTJ,ESTJ,ENFP,0.9625,0.057282196186948006,7.3,6.293647591023825,1.0,0.0,0.115625,0.0726856459350813,-0.0125,0.0673145600891813,4
140,ESFJ,ESTJ,ESTJ,ENFJ,0.9,0.09354143466934853,7.1,4.948737212663449,1.0,0.0,0.078125,0.04014135180832853,-0.05,0.06123724356957946,3
141,ESFJ,ESTJ,ESTJ,INFP,0.9125,0.1125,9.3,6.034069936618236,0.9,0.3,0.1125,0.05796011559684815,0.0,0.07905694150420949,5
142,ESFJ,ESTJ,ESTJ,INFJ,0.95,0.08291561975888499,7.6,6.98856208386246,0.9,0.30000000000000004,0.096875,0.05837981778834189,-0.025,0.10897247358851683,4
143,ESFJ,ESTJ,ESTJ,ENTP,0.9125,0.08003905296791061,9.3,6.558200972827838,1.0,0.0,0.05625,0.0480071609241788,-0.0375,0.08003905296791061,3
144,ESFJ,ESTJ,ESTJ,ENTJ,0.9125,0.08003905296791061,5.1,4.205948168962618,1.0,0.0,0.078125,0.05087131436281158,-0.0375,0.08003905296791061,2
145,ESFJ,ESTJ,ESTJ,INTP,0.9375,0.0625,7.4,6.003332407921454,0.9,0.30000000000000004,0.09375,0.08385254915624211,-0.0125,0.10383279828647594,4
146,ESFJ,ESTJ,ESTJ,INTJ,0.9625,0.057282196186948006,5.2,5.325410782277739,0.9,0.30000000000000004,0.115625,0.06257807623281496,-0.025,0.05,3
147,ESFJ,ESTJ,ESTJ,ESFP,0.9625,0.057282196186948006,5.6,6.232174580353153,0.9,0.30000000000000004,0.13125,0.06059599821770412,0.0,0.05590169943749474,3
148,ESFJ,ESTJ,ESTJ,ESTP,0.875,0.1479019945774904,7.8,5.670978751503131,1.0,0.0,0.090625,0.11219576919385152,-0.0625,0.128086884574495,2
149,ESFJ,ESTJ,ESTJ,ISFP,0.9125,0.08003905296791061,6.7,5.441507144165117,0.9,0.30000000000000004,0.09375,0.07525996611745185,-0.0625,0.0625,4
150,ESFJ,ESTJ,ESTJ,ISTP,0.95,0.09999999999999999,10.1,7.462573282722254,0.8,0.4,0.140625,0.1171354050874457,-0.025,0.1224744871391589,3
151,ESFJ,ESTJ,ISFJ,ISFJ,0.9,0.10897247358851683,5.8,4.284857057125709,1.0,0.0,0.08125,0.09901862198596788,-0.0625,0.08385254915624211,3
152,ESFJ,ESTJ,ISFJ,ISTJ,0.95,0.06123724356957945,4.8,3.6,1.0,0.0,0.11875,0.053764532919016415,0.0,0.07905694150420949,4
153,ESFJ,ESTJ,ISFJ,ENFP,0.825,0.082915619758885,9.1,5.734980383575867,0.9,0.30000000000000004,0.015625,0.04250459533979826,-0.1375,0.06731456008918131,4
154,ESFJ,ESTJ,ISFJ,ENFJ,0.925,0.082915619758885,7.5,6.902897942168926,0.9,0.30000000000000004,0.096875,0.053125,-0.0625,0.10077822185373188,3
155,ESFJ,ESTJ,ISFJ,INFP,0.925,0.082915619758885,6.4,5.936328831862332,1.0,0.0,0.0875,0.08003905296791061,-0.025,0.05000000000000001,5
156,ESFJ,ESTJ,ISFJ,INFJ,0.9375,0.08385254915624211,6.2,6.352952069707437,1.0,0.0,0.084375,0.08733242882801324,-0.025,0.05000000000000001,4
157,ESFJ,ESTJ,ISFJ,ENTP,0.9375,0.08385254915624211,9.3,6.827151675479314,0.9,0.3,0.125,0.06555055301063448,0.0,0.07905694150420949,5
158,ESFJ,ESTJ,ISFJ,ENTJ,1.0,0.0,1.0,0.0,1.0,0.0,0.096875,0.03549317716125171,0.0,0.0,4
159,ESFJ,ESTJ,ISFJ,INTP,0.925,0.082915619758885,11.2,7.011419257183242,0.8,0.4,0.10625,0.07680128579652817,0.0,0.07905694150420949,6
160,ESFJ,ESTJ,ISFJ,INTJ,0.9,0.15612494995995996,7.8,7.4,0.9,0.30000000000000004,0.078125,0.11202155205584326,-0.0875,0.14842927608797396,5
161,ESFJ,ESTJ,ISFJ,ESFP,0.9375,0.0625,6.9,5.068530358989675,1.0,0.0,0.13125,0.055551215108222425,0.0,0.07905694150420949,3
162,ESFJ,ESTJ,ISFJ,ESTP,0.9,0.075,11.8,5.99666574022598,0.8,0.4,0.1375,0.1,-0.0125,0.06731456008918131,4
163,ESFJ,ESTJ,ISFJ,ISFP,0.9125,0.09762812094883318,7.6,6.2801273872430325,0.9,0.30000000000000004,0.06875,0.06059599821770412,-0.0875,0.09762812094883319,4
164,ESFJ,ESTJ,ISFJ,ISTP,0.9,0.12247448713915891,9.8,7.277362159464101,0.8,0.4,0.0875,0.10439558180306291,-0.05,0.1,5
165,ESFJ,ESTJ,ISTJ,ISTJ,0.9625,0.057282196186948006,8.6,4.294182110716778,1.0,0.0,0.159375,0.07961087001785623,0.0375,0.05728219618694799,3
166,ESFJ,ESTJ,ISTJ,ENFP,0.9625,0.057282196186948006,9.3,6.972087205421343,0.8,0.4,0.13125,0.07756046028744286,0.0,0.07905694150420949,5
167,ESFJ,ESTJ,ISTJ,ENFJ,0.9375,0.0625,8.0,6.29285308902091,0.9,0.30000000000000004,0.090625,0.07050321357924048,-0.05,0.06123724356957946,4
168,ESFJ,ESTJ,ISTJ,INFP,0.9875,0.0375,5.0,6.06630035524124,0.9,0.30000000000000004,0.134375,0.04430452149611821,-0.0125,0.037500000000000006,6
169,ESFJ,ESTJ,ISTJ,INFJ,0.925,0.082915619758885,8.0,6.782329983125268,0.9,0.30000000000000004,0.084375,0.04430452149611821,-0.0375,0.08003905296791061,5
