,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
2794,ENFP,ENTJ,ENTJ,ESFP,0.85,0.10897247358851683,12.0,4.494441010848846,1.0,0.0,0.025,0.11422291801560666,-0.1125,0.11792476415070756,5
2795,ENFP,ENTJ,ENTJ,ESTP,0.75,0.13693063937629152,12.9,5.223983154643591,0.9,0.30000000000000004,-0.0625,0.12263385543967865,-0.2,0.13919410907075055,4
2796,ENFP,ENTJ,ENTJ,ISFP,0.8,0.1,13.6,5.295280917949491,0.7,0.45825756949558394,-0.05,0.07806247497997998,-0.175,0.1,6
2797,ENFP,ENTJ,ENTJ,ISTP,0.8625,0.08750000000000001,12.6,5.44426303552648,0.8,0.4,0.028125,0.08888414158329933,-0.1125,0.11792476415070756,5
2798,ENFP,ENTJ,INTP,INTP,0.9125,0.14842927608797396,7.5,3.5846896657869842,1.0,0.0,0.084375,0.09380206887377272,-0.0375,0.09762812094883319,4
2799,ENFP,ENTJ,INTP,INTJ,0.8125,0.10077822185373188,10.9,5.107837115648853,0.9,0.30000000000000004,-0.015625,0.08529590039972614,-0.15,0.1224744871391589,5
2800,ENFP,ENTJ,INTP,ESFP,0.85,0.10897247358851683,13.2,5.946427498927402,0.8,0.4,0.015625,0.08529590039972614,-0.125,0.09682458365518543,5
2801,ENFP,ENTJ,INTP,ESTP,0.8125,0.1152443057161611,13.9,5.146843692983108,0.8,0.4,0.0,0.08838834764831845,-0.1375,0.10383279828647593,4
2802,ENFP,ENTJ,INTP,ISFP,0.9,0.12247448713915891,11.5,6.5,0.8,0.4,0.06875,0.08705242673240075,-0.0625,0.08385254915624211,6
2803,ENFP,ENTJ,INTP,ISTP,0.825,0.1,13.3,5.139066063011839,0.7,0.45825756949558394,0.0,0.08500919067959652,-0.1375,0.0875,5
2804,ENFP,ENTJ,INTJ,INTJ,0.95,0.08291561975888499,8.9,4.2296571965113205,1.0,0.0,0.040625,0.0443045214961182,-0.0375,0.05728219618694799,4
2805,ENFP,ENTJ,INTJ,ESFP,0.8125,0.10077822185373188,13.7,6.450581369148055,0.6,0.4898979485566356,-0.025,0.11075028216668345,-0.15,0.13462912017836262,6
2806,ENFP,ENTJ,INTJ,ESTP,0.875,0.11180339887498948,14.8,3.9191835884530852,0.7,0.45825756949558394,0.046875,0.12519516015006332,-0.075,0.13919410907075055,5
2807,ENFP,ENTJ,INTJ,ISFP,0.85,0.10897247358851683,15.3,4.775981574503821,0.6,0.48989794855663565,-0.009375,0.12581763836998372,-0.1125,0.10383279828647594,7
2808,ENFP,ENTJ,INTJ,ISTP,0.875,0.09682458365518543,12.3,3.034798181098704,0.9,0.30000000000000004,0.040625,0.11780048015606727,-0.075,0.1,6
2809,ENFP,ENTJ,ESFP,ESFP,0.7375,0.11792476415070755,16.0,3.22490309931942,0.8,0.4,-0.021875,0.10647953148375514,-0.1875,0.13975424859373686,4
2810,ENFP,ENTJ,ESFP,ESTP,0.825,0.082915619758885,13.4,4.317406628984581,0.8,0.4,0.00625,0.09354143466934854,-0.1375,0.10383279828647593,5
2811,ENFP,ENTJ,ESFP,ISFP,0.8,0.1274754878398196,11.0,3.924283374069717,1.0,0.0,-0.0125,0.11875000000000001,-0.1375,0.10383279828647593,5
2812,ENFP,ENTJ,ESFP,ISTP,0.8125,0.128086884574495,14.3,5.933801479658719,0.5,0.5,-0.0125,0.12199513309964459,-0.15,0.09354143466934854,6
2813,ENFP,ENTJ,ESTP,ESTP,0.7625,0.11792476415070755,13.7,5.550675634551167,0.9,0.30000000000000004,-0.078125,0.09190900731157964,-0.2125,0.1375,4
